avg_active_power,total_active_power,avg_voltage,max_voltage,min_voltage,avg_intensity,sum_sub_1,sum_sub_2,sum_sub_3,target,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,rolling_mean_7,rolling_std_7,day_of_week,is_weekend,cumsum_power,diff_power,month,sin_day,cos_day,mean_last_3_days,std_last_3_days,delta_from_yesterday,zscore,anomaly_zscore,anomaly_iforest
1.1473777777777785,1652.2240000000006,239.56046527777747,244.72,228.94,4.966249999999999,3118.0,3064.0,9310.0,1402.9073333333345,1095.3120000000013,1135.4699999999998,1146.3820000000028,1287.764,983.5720000000003,1117.3760000000038,1679.5020000000018,1206.4825714285728,226.9349812544424,6,1,425879.3939999996,556.9119999999994,9,-0.967937783024064,-0.2511900638848195,1274.3213333333351,139.672616485863,307.5953333333332,-0.3023939928174423,0,0
1.0147124999999988,1461.1859999999983,239.21479861111075,244.51,228.89,4.413472222222229,6651.0,926.0,6279.0,1426.9766666666674,1652.2240000000006,1095.3120000000013,1135.4699999999998,1146.3820000000028,1287.764,983.5720000000003,1117.3760000000038,1202.5857142857153,217.49661191669088,0,0,427340.5799999996,-191.03800000000228,9,-0.9721181966290612,-0.2344913895704105,1374.739777777779,70.66462493071639,-225.24733333333324,-0.25468202036340337,0,0
0.8107777777777783,1167.520000000001,238.2606736111109,246.32,231.68,3.512777777777785,1888.0,2029.0,5425.0,1309.1300000000003,1461.1859999999983,1652.2240000000006,1095.3120000000013,1135.4699999999998,1146.3820000000028,1287.764,983.5720000000003,1251.701428571429,233.2936617962157,1,0,428508.0999999996,-293.66599999999767,9,-0.9760105506323682,-0.2177232303965322,1379.6713333333344,62.264700939757084,-152.055999999998,-0.48828620191394156,0,0
0.9018638888888884,1298.6839999999993,240.3052083333334,245.66,233.52,3.8833333333333377,0.0,2743.0,7937.0,1240.578666666666,1167.520000000001,1461.1859999999983,1652.2240000000006,1095.3120000000013,1135.4699999999998,1146.3820000000028,1287.764,1277.9797142857149,206.92787799755916,2,0,429806.7839999997,131.16399999999862,9,-0.97961369164549,-0.2008905551306352,1325.5617777777782,94.27913921812453,73.0586666666652,-0.6241736102767714,0,0
0.871897222222219,1255.5319999999954,239.71498611111093,244.72,230.96,3.720972222222248,1056.0,489.0,9996.0,1264.3319999999992,1298.6839999999993,1167.520000000001,1461.1859999999983,1652.2240000000006,1095.3120000000013,1135.4699999999998,1146.3820000000028,1279.5397142857148,207.0550571528566,3,0,431062.3159999997,-43.15200000000391,9,-0.9829265519799822,-0.1839983516576798,1271.3468888888888,34.80988114090891,-34.35200000000009,-0.5770880358656973,0,0
0.860263888888889,1238.7800000000002,239.3814652777781,246.38,230.03,3.7326388888888937,3130.0,2745.0,6316.0,1223.4946666666658,1255.5319999999954,1298.6839999999993,1167.520000000001,1461.1859999999983,1652.2240000000006,1095.3120000000013,1135.4699999999998,1295.1325714285708,199.32143774555163,4,0,432301.09599999967,-16.751999999995178,9,-0.9859481499638304,-0.1670516255021195,1242.801777777777,20.5092324505592,-32.03733333332957,-0.6580387500426489,0,0
0.8167861111111107,1176.1719999999991,239.48303472222207,244.93,232.05,3.515138888888892,944.0,1311.0,7688.0,1277.640666666667,1238.7800000000002,1255.5319999999954,1298.6839999999993,1167.520000000001,1461.1859999999983,1652.2240000000006,1095.3120000000013,1309.8911428571423,189.0912393735123,5,1,433477.2679999997,-62.60800000000086,9,-0.9886775902323404,-0.1500553983446526,1255.1557777777775,28.215237367617412,38.8606666666667,-0.550706634743936,0,0
0.9847013888888876,1417.969999999998,239.5004305555557,245.43,232.23,4.279999999999997,2831.0,1929.0,7382.0,1316.2240000000006,1176.1719999999991,1238.7800000000002,1255.5319999999954,1298.6839999999993,1167.520000000001,1461.1859999999983,1652.2240000000006,1321.4425714285703,175.8008024961412,6,1,434895.23799999966,241.79799999999864,9,-0.9911140639934546,-0.1330147065341963,1272.4531111111114,46.581813667994766,140.0520000000015,-0.4742239623038303,0,0
0.9406458333333346,1354.5300000000018,238.6006041666671,243.38,229.13,4.078750000000009,929.0,3935.0,7955.0,1512.2806666666677,1417.969999999998,1176.1719999999991,1238.7800000000002,1255.5319999999954,1298.6839999999993,1167.520000000001,1461.1859999999983,1287.977714285713,113.64964238353828,0,0,436249.7679999997,-63.43999999999619,9,-0.9932568492674144,-0.1159345995955006,1368.7151111111118,125.81919551191568,94.3106666666697,-0.08558626511941017,0,0
1.2252375000000004,1764.3420000000006,238.09961111111176,244.83,231.9,5.206388888888882,916.0,2253.0,9820.0,1647.045333333335,1354.5300000000018,1417.969999999998,1176.1719999999991,1238.7800000000002,1255.5319999999954,1298.6839999999993,1167.520000000001,1272.741142857142,91.56097423289972,1,0,438014.1099999997,409.8119999999988,9,-0.9951053111006974,-0.0988201387328721,1491.8500000000013,166.35428384159482,292.5153333333333,0.18155399899722016,0,0
1.267221140472879,1822.264,239.42456884561872,244.36,231.8,5.377051460361618,1058.0,9415.0,5661.0,1659.735333333334,1764.3420000000006,1354.5300000000018,1417.969999999998,1176.1719999999991,1238.7800000000002,1255.5319999999954,1298.6839999999993,1358.0014285714278,195.79545943565853,2,0,439836.3739999997,57.92199999999934,9,-0.99665890175417,-0.0816763953304228,1606.3537777777792,81.71641022828207,-104.60666666666657,0.2067090343302184,0,0
0.9670833333333324,1392.5999999999988,239.5670555555549,245.7,233.12,4.077777777777767,1066.0,643.0,7324.0,1631.7873333333346,1822.264,1764.3420000000006,1354.5300000000018,1417.969999999998,1176.1719999999991,1238.7800000000002,1255.5319999999954,1432.7985714285708,259.12482881606275,3,0,441228.9739999997,-429.6640000000011,9,-0.9979171608653922,-0.0645084494493162,1646.1893333333348,13.993649559851754,-190.47666666666532,0.15130848842898276,0,0
1.1670125000000016,1680.498000000002,239.46243055555536,245.97,229.67,4.994166666666684,996.0,3722.0,9952.0,1789.8733333333332,1392.5999999999988,1822.264,1764.3420000000006,1354.5300000000018,1417.969999999998,1176.1719999999991,1238.7800000000002,1452.3797142857145,248.45609979881604,4,0,442909.4719999997,287.8980000000033,9,-0.9988797155850336,-0.0473213883224323,1693.7986666666675,84.36841148994557,397.27333333333445,0.4646779853283261,0,0
1.5948069444444422,2296.5219999999968,239.1401111111112,244.99,227.46,6.79319444444445,4085.0,7457.0,8190.0,1831.1033333333337,1680.498000000002,1392.5999999999988,1822.264,1764.3420000000006,1354.5300000000018,1417.969999999998,1176.1719999999991,1515.4822857142858,241.1507736705522,5,1,445205.9939999997,616.0239999999947,9,-0.9995462806873572,-0.0301203048469083,1750.921333333334,105.21245502317196,150.6053333333316,0.54640707175698,0,0
1.0529791666666668,1516.2900000000002,240.0647847222221,244.79,234.5,4.452499999999996,1405.0,582.0,10225.0,1844.5779999999995,2296.5219999999968,1680.498000000002,1392.5999999999988,1822.264,1764.3420000000006,1354.5300000000018,1417.969999999998,1675.5322857142855,332.7916569595829,6,1,446722.2839999997,-780.2319999999966,9,-0.999916658654738,-0.0129102960750088,1821.8515555555557,28.501696139306645,-451.94399999999723,0.5731175300785231,0,0
1.1950847222222218,1720.9219999999991,239.23991666666657,245.51,228.67,5.073750000000001,1507.0,6622.0,5960.0,1812.0253333333317,1516.2900000000002,2296.5219999999968,1680.498000000002,1392.5999999999988,1822.264,1764.3420000000006,1354.5300000000018,1689.578,322.0094516107662,0,0,448443.2059999997,204.63199999999915,10,-0.99999073973619,0.0043035382962438,1829.235555555555,16.35651161313659,295.7353333333315,0.5085892810490973,0,0
1.5269888888888836,2198.8639999999923,238.4937916666664,243.91,231.98,6.474027777777787,508.0,8022.0,12815.0,1733.413333333331,1720.9219999999991,1516.2900000000002,2296.5219999999968,1680.498000000002,1392.5999999999988,1822.264,1764.3420000000006,1741.919714285714,286.2656750326601,1,0,450642.0699999997,477.94199999999296,10,-0.9997685019798908,0.0215160974362222,1796.6722222222209,57.15054063062949,12.491333333331795,0.3527588919554923,0,0
0.8892041666666652,1280.453999999998,239.2610694444444,244.41,231.32,3.799999999999983,979.0,5024.0,3692.0,1665.9253333333306,2198.8639999999923,1720.9219999999991,1516.2900000000002,2296.5219999999968,1680.498000000002,1392.5999999999988,1822.264,1803.994285714284,334.915604950317,2,0,451922.5239999997,-918.4099999999944,10,-0.9992500112396836,0.0387222808921739,1737.1213333333314,73.12054737215325,-532.9386666666617,0.21897929979209296,0,0
1.0544847222222216,1518.457999999999,239.205076388889,245.38,230.17,4.454583333333319,2400.0,444.0,9710.0,1397.6679999999997,1280.453999999998,2198.8639999999923,1720.9219999999991,1516.2900000000002,2296.5219999999968,1680.498000000002,1392.5999999999988,1726.592857142855,388.33717199680376,3,0,453440.9819999997,238.00400000000104,10,-0.9984354211555644,0.055916990100603,1599.0022222222206,177.59577504652032,117.21400000000176,-0.31277977809099655,0,0
0.968119444444444,1394.0919999999992,238.82711111111087,244.75,231.5,4.089722222222233,0.0,351.0,9425.0,1556.2633333333342,1518.457999999999,1280.453999999998,2198.8639999999923,1720.9219999999991,1516.2900000000002,2296.5219999999968,1680.498000000002,1744.5725714285695,372.90314966527785,4,0,454835.0739999997,-124.36599999999976,10,-0.9973249731081556,0.0730951298980777,1539.9522222222215,134.87045073344103,37.805333333335284,0.0015993561603042305,0,0
1.2196111111111123,1756.2400000000016,238.3807152777778,243.78,231.65,5.167638888888889,4840.0,347.0,9666.0,1752.148666666667,1394.0919999999992,1518.457999999999,1280.453999999998,2198.8639999999923,1720.9219999999991,1516.2900000000002,2296.5219999999968,1703.6574285714264,396.0962197963411,5,1,456591.3139999997,362.1480000000024,10,-0.9959189961471792,0.0902516100310407,1568.6933333333338,177.56692945229344,358.05666666666775,0.3898974240260682,0,0
1.4625791666666648,2106.1139999999973,238.82627777777765,243.15,228.71,6.2079166666666525,2498.0,8255.0,10886.0,1652.5320000000002,1756.2400000000016,1394.0919999999992,1518.457999999999,1280.453999999998,2198.8639999999923,1720.9219999999991,1516.2900000000002,1626.4742857142842,303.0206692607579,6,1,458697.4279999997,349.8739999999957,10,-0.994217906893952,0.107381346664163,1653.6480000000004,97.94743511589046,-103.70800000000145,0.1924300662833002,0,0
0.7605847222222217,1095.2419999999993,239.09654861111133,243.77,233.01,3.231111111111102,0.0,420.0,5082.0,1629.7379999999994,2106.1139999999973,1756.2400000000016,1394.0919999999992,1518.457999999999,1280.453999999998,2198.8639999999923,1720.9219999999991,1710.7348571428552,346.2041612052183,0,0,459792.66999999975,-1010.871999999998,10,-0.9922222094179324,0.1244792638867886,1678.1395555555555,65.099178217519,-476.37599999999793,0.14724615175371544,0,0
1.1721236111111104,1687.857999999999,238.87914583333333,245.7,232.55,4.982361111111112,2034.0,2147.0,9290.0,1316.690666666667,1095.2419999999993,2106.1139999999973,1756.2400000000016,1394.0919999999992,1518.457999999999,1280.453999999998,2198.8639999999923,1621.3519999999985,416.7226377084234,1,0,461480.52799999976,592.6159999999998,10,-0.989932495087353,0.141540295217043,1532.9868888888889,187.6644170313286,221.4486666666678,-0.47329890190282725,0,0
0.8103972222222225,1166.9720000000004,239.42115972222228,244.01,231.01,3.488611111111109,1863.0,2117.0,3345.0,1529.0920000000008,1687.857999999999,1095.2419999999993,2106.1139999999973,1756.2400000000016,1394.0919999999992,1518.457999999999,1280.453999999998,1548.351142857142,335.5457252891329,2,0,462647.49999999977,-520.8859999999986,10,-0.9873494423939864,0.1585593851031347,1491.8402222222223,159.81373356969837,-158.76599999999826,-0.05226162493069139,0,0
1.2030875,1732.446,238.4441527777779,244.23,230.56,5.109027777777773,2630.0,414.0,7806.0,1604.6406666666678,1166.9720000000004,1687.857999999999,1095.2419999999993,2106.1139999999973,1756.2400000000016,1394.0919999999992,1518.457999999999,1532.139428571428,352.9369717701536,3,0,464379.94599999976,565.4739999999997,10,-0.9844738167520924,0.1755314904214277,1483.4744444444452,149.29675701820688,437.6686666666674,0.09749640338775452,0,0
1.329516666666667,1914.504,238.4813124999997,244.25,230.43,5.66708333333333,1020.0,5028.0,11659.0,1857.892666666668,1732.446,1166.9720000000004,1687.857999999999,1095.2419999999993,2106.1139999999973,1756.2400000000016,1394.0919999999992,1562.7091428571423,360.7355969180336,4,0,466294.4499999998,182.05799999999977,10,-0.9813064702716092,0.1924515819708299,1663.8751111111123,172.21791183438583,125.44666666666808,0.5995108248340131,0,0
1.338005555555556,1926.7280000000007,238.7654097222224,243.42,228.85,5.700694444444439,969.0,3799.0,8463.0,1967.494666666668,1914.504,1732.446,1166.9720000000004,1687.857999999999,1095.2419999999993,2106.1139999999973,1756.2400000000016,1637.0537142857138,373.5904840962071,5,1,468221.1779999998,12.224000000000842,10,-0.9778483415056568,0.2093146459630488,1810.009333333335,186.1057939381137,52.990666666668176,0.8167718321285372,0,0
1.4314250000000006,2061.252000000001,239.10103472222232,244.43,230.86,6.078750000000001,2930.0,7494.0,7126.0,1751.436666666669,1926.7280000000007,1914.504,1732.446,1166.9720000000004,1687.857999999999,1095.2419999999993,2106.1139999999973,1661.4091428571423,387.9374115410153,6,1,470282.42999999976,134.52400000000011,10,-0.9741004551724206,0.226115685508288,1858.9413333333353,108.0328173164758,-175.29133333333175,0.38848604615711274,0,0
0.8793958333333348,1266.3300000000022,239.29270833333305,246.38,232.03,3.72194444444444,1061.0,339.0,7654.0,1764.0080000000028,2061.252000000001,1926.7280000000007,1914.504,1732.446,1166.9720000000004,1687.857999999999,1095.2419999999993,1655.0002857142858,379.64830170642426,0,0,471548.7599999998,-794.9219999999987,10,-0.970063921851507,0.2428497220959358,1827.646444444447,121.27511512871642,-297.2439999999981,0.41340585184528744,0,0
1.3641958333333348,1964.4420000000025,238.86261805555583,246.33,230.55,5.823194444444435,0.0,7871.0,9876.0,1602.567333333336,1266.3300000000022,2061.252000000001,1926.7280000000007,1914.504,1732.446,1166.9720000000004,1687.857999999999,1679.441428571429,341.16239150237425,1,0,473513.20199999976,698.1120000000001,10,-0.965739937654855,0.2595117970697994,1706.0040000000026,89.79904016068905,336.2373333333337,0.09338649217758498,0,0
1.0950902777777778,1576.93,239.19213194444467,245.96,230.83,4.636944444444434,1065.0,453.0,8968.0,1686.6340000000016,1964.4420000000025,1266.3300000000022,2061.252000000001,1926.7280000000007,1914.504,1732.446,1166.9720000000004,1718.9534285714294,357.9051932858095,2,0,475090.13199999975,-387.5120000000022,10,-0.9611297838723007,0.2760969730974688,1684.4031111111137,80.74345089463209,-277.8080000000009,0.260029515844058,0,0
1.054534722222222,1518.5299999999995,239.80028472222244,245.76,232.49,4.433749999999999,1162.0,317.0,9864.0,1727.036,1576.93,1964.4420000000025,1266.3300000000022,2061.252000000001,1926.7280000000007,1914.504,1732.446,1777.5188571428578,276.90388076456475,3,0,476608.6619999998,-58.40000000000032,10,-0.9562348265919058,0.2926003356333479,1672.0791111111128,63.49799869581575,150.106,0.34011728081835607,0,0
1.4483666666666657,2085.6479999999983,239.65217361111095,245.18,231.12,6.10319444444443,1299.0,3124.0,11648.0,1754.8079999999998,1518.5299999999995,1576.93,1964.4420000000025,1266.3300000000022,2061.252000000001,1926.7280000000007,1914.504,1746.9594285714295,293.9844298727728,4,0,478694.30999999976,567.1179999999986,10,-0.9510565162951536,0.3090169943749472,1722.8260000000007,34.28143293392296,236.27800000000025,0.39516894679692816,0,0
1.15294861111111,1660.2459999999985,241.82481944444436,246.5,233.91,4.814722222222233,2363.0,296.0,13225.0,1895.944666666666,2085.6479999999983,1518.5299999999995,1576.93,1964.4420000000025,1266.3300000000022,2061.252000000001,1926.7280000000007,1771.408571428572,316.4952635089805,5,1,480354.55599999975,-425.402,10,-0.9455963874271428,0.3253420847119795,1792.5962222222222,90.57315674534715,-189.70333333333224,0.6749402499318289,0,0
1.3485694444444438,1941.9399999999991,241.4907430555554,247.09,233.3,5.701666666666656,3712.0,4357.0,7313.0,1751.694000000001,1660.2459999999985,2085.6479999999983,1518.5299999999995,1576.93,1964.4420000000025,1266.3300000000022,2061.252000000001,1733.3397142857143,310.6723456600295,6,1,482296.49599999975,281.69400000000087,10,-0.9398560579418952,0.341570769167856,1800.8155555555559,82.39893861327874,91.4480000000026,0.38899615089252076,0,0
1.147844444444447,1652.8960000000038,240.54540277777775,246.37,232.91,4.80583333333331,0.0,299.0,13027.0,1849.8280000000016,1941.9399999999991,1660.2459999999985,2085.6479999999983,1518.5299999999995,1576.93,1964.4420000000025,1266.3300000000022,1716.2951428571428,292.4203106029792,0,0,483949.39199999976,-289.0439999999953,10,-0.9338372288229252,0.3576982388331254,1832.4888888888897,73.67188940864095,-92.11199999999758,0.5835244595898157,0,0
1.359282336578581,1954.648,241.23185674548,247.7,231.24,5.712100139082038,1067.0,5186.0,10680.0,1824.3933333333357,1652.8960000000038,1941.9399999999991,1660.2459999999985,2085.6479999999983,1518.5299999999995,1576.93,1964.4420000000025,1771.518857142857,221.0810709185124,1,0,485904.03999999975,301.75199999999586,10,-0.9275416835791964,0.3737197147904692,1808.6384444444463,50.928703909762625,171.49733333333188,0.5331060247054132,0,0
